HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_DFA_alpha2,HRV_DFA_alpha2_ExpRange,HRV_DFA_alpha2_ExpMean,HRV_DFA_alpha2_DimRange,HRV_DFA_alpha2_DimMean,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Participant,Database,Recording_Length
1500.11520928305,152.60094998559285,62.41752947019515,124.82135983859662,53.32853822977884,129.74683950709243,47.72054861876542,135.47460184867967,179.36657690862336,179.38516571314247,0.10172615345892361,0.11956853433567147,1484.0,94.8864,0.06393962264150943,132.0,37.40157480314961,69.00124326564443,25.534391534391535,0.0,0.0003318691975905733,0.0023099933873680697,0.004128258671124341,0.002418503140403895,1.1076724550232746e-05,1.706947823286644,0.4487383466930444,0.26288931657502035,-6.024606467209669,126.84446712003559,174.62210008106968,0.7263941222854785,69585.79734270516,1.3766631217412195,5.5494907178896575,961.5832216904522,0.6040198922503108,0.5941101152368758,0.8372844827586207,0.21219931271477663,50.01422412849858,50.00389390531878,50.01988556260215,49.06103286384976,0.5032966466638769,0.4967033533361231,89.98778247642774,89.39640975053327,0.5258044371588823,0.4741955628411178,126.62263015864404,120.24802438472894,0.5180302660457597,0.4819697339542404,109.84327804494372,105.9511808445654,0.7705178813401727,21.06123441599748,10.468734313683703,10.316966478297276,-0.5250869022167854,0.7161714194965735,0.24303604347454533,0.7788800795420749,0.4135755861343031,0.8738220589943217,1.324292013691077,1.156125527458859,6.681129420615229,0.7337054147340294,1.0535907122637582,0.6287927198698465,0.58943469924902,0.5137185644042226,1.835825532008763,2.610558995096752,0.7150278989765524,Fantasia_f1o09,Fantasia,120.672
880.2971234373103,57.77750797247808,35.80992245281198,43.810839674831584,32.29658080576737,47.252003443489954,29.014782433404925,50.013392080148115,23.530695165147293,23.53212202738326,0.06563409834496937,0.026730401064207286,880.0,59.303999999999995,0.06739090909090908,76.0,1.9905328316543272,27.70967350406603,17.057971014492754,0.0,0.0005271167796612305,0.0020778592588451576,0.0008009578850202961,0.00021521299861406907,2.72454646743064e-05,3.7216984577061476,0.21953720984477465,0.058988446361150235,-8.443882329019068,16.63972306127203,80.00065344853233,0.2079948393418691,4182.052697338319,4.807811593615348,4.328359610949195,1538.5122765866297,0.5866003155722782,0.5588157894736842,0.820814692724276,0.23558215451577802,49.97517450860131,49.97283486237215,49.97865745508878,50.013157894736835,0.5063823518063161,0.493617648193684,11.840918758587474,11.690725408643742,0.49655501939118546,0.5034449806088146,56.3737885902606,56.763549150601676,0.4969625380415295,0.5030374619584705,40.732121213281204,40.98032194086011,1.409413441239695,1.2423611335290894,-0.007049016846317008,3.162519118292712,-2.240542598667692,0.8945843170085814,0.1589575995843111,0.9233840760263365,0.40029525111104336,0.8925413734877609,1.3819333861720429,1.2596729549052614,5.864743665036874,0.7110378002875022,1.5098717194470335,1.4404344234302897,1.6993773603197304,0.71896204874012,1.6913580375168764,2.429547181333686,0.47050121993866034,Fantasia_f1o10,Fantasia,120.88799999999999
829.7351556219133,93.15641312504926,43.85638093067194,79.97537073899859,36.89806013730125,83.64395367367132,32.411888047894244,85.92729575630638,92.32820332063862,92.33350300539479,0.11227246729738179,0.11127430565652681,820.0,83.0256,0.10125073170731708,112.0,47.05409440679913,75.28425404846675,23.46900269541779,0.0,0.00018021792454625172,0.001303421058568942,0.0010977225956295003,0.002303020660907264,0.00011120868538824554,0.47664470157078737,0.21973828764225048,0.46101065829138715,-6.07353368688237,65.28964610582311,114.42361488702961,0.5705959051397175,23469.824992521975,1.7525537617644447,5.077479961168165,802.1341468197995,0.5139542896520042,0.502942561205273,0.820734846711912,0.0290625,50.01925985105715,49.91525227039442,50.13885911471186,51.18879472693032,0.5854065374379742,0.4145934625620259,49.954327215786314,42.039307663863575,0.4332487634964151,0.5667512365035848,75.31549415249017,86.14139530087427,0.4706207024259721,0.5293792975740279,63.90562755742107,67.77773739672364,0.7302663556252458,33.799554756994176,16.553745545286795,16.577614210098368,-0.6919392367058336,0.7513476638486748,0.3954347460823877,0.8245679391366142,0.5864326506134301,0.7828532895460678,1.7815649770332005,1.6941277786009985,6.494347247031727,1.2094899126345058,1.1576809613514762,0.7370232973053805,0.6936694249304676,1.23014978690869,1.9413856613933171,3.868570789756882,0.7996778137426909,Fantasia_f1y01,Fantasia,120.41186666666667
1039.3131197011064,159.17055627016313,53.45388584044004,119.77285897543555,42.241110949930444,132.68531864539418,37.26902591606235,144.94562477619056,192.7370935697433,192.75093799809184,0.15314976136925762,0.18544660883831823,1048.0,88.95599999999999,0.08488167938931297,120.0,45.380083345308236,71.9787325765196,24.853571428571428,0.0,0.00032394993813406254,0.006318116283439064,0.01431804627580403,0.00675188668381715,9.755869267773665e-05,2.120599314873185,0.5148606224069562,0.24279014842450122,-4.9979333044393295,136.2954953385185,179.1380699327191,0.7608404812539764,76704.22137428868,1.3143359543012927,5.591789375724472,941.7904243868484,0.5523782152608133,0.5411312952296559,0.8518013100436681,0.05706984667802385,49.96259792356825,50.05101403301977,49.73425228187409,51.1298183429331,0.4896867181192279,0.5103132818807722,95.37634615296851,97.3643467222429,0.48940021696294084,0.5105997830370591,125.31987975654997,128.00537425055097,0.4895052594470716,0.5104947405529284,111.35914795760385,113.72157194145873,0.6680388851670385,0.2101604462370934,-0.002849093273616349,0.3932932990324698,-0.28029544767149284,0.6438216722615678,0.6030898771867634,0.6419928027378563,1.0360560584214937,0.7861162974360921,1.3333394028757657,1.2177562352828115,6.567708801090886,0.82001669985589,0.8170367086246716,0.5237390851762435,0.5047953754069936,0.1498733962983395,1.8236813392638367,2.2240259831014253,0.8089117621503586,Fantasia_f1y02,Fantasia,120.55493333333334
951.6811935610522,65.83362278059865,38.82781460183552,52.45647977448939,34.30479554168911,55.77251955672422,30.65258455314705,57.670029374516844,34.47433220748203,34.476587167261805,0.06917613085770755,0.03622466477296258,948.0,65.2344,0.0688126582278481,88.0,13.72856955895825,49.168956942808535,19.492346938775512,0.0,0.0001488044825365306,0.0010896444107509006,0.0013117745373036971,0.0002940230162360242,8.957651058032628e-06,4.461468881234394,0.45975489039707795,0.1030501170434867,-8.131852507172733,24.378628578139917,89.85834321451036,0.2713006684303439,6882.045669824754,3.685947424256895,4.544687660270397,1324.852514878066,0.43763905248004187,0.41042614811750106,0.5944220430107527,0.06214421252371916,50.01867615546425,50.0150667755918,50.022470214902405,51.57909253896015,0.534096095323516,0.46590390467648424,17.81636043938806,16.64015869903277,0.48106228994695827,0.5189377100530418,62.32453745601282,64.73155240028461,0.4846981772168288,0.515301822783171,45.83541571979105,47.260283313157295,1.3439841928526244,0.13783282176249134,1.1593323677301837,0.4166858667593272,0.563465034116346,0.7284147989734787,0.19737392873827098,0.8044644760393327,0.525073910128329,0.914779801635652,1.4097665872742082,1.2958659834658803,6.064118592027231,0.9431636769272661,1.3805796622007225,0.8556158686920462,0.7726769939364105,1.1783439619971907,1.7854574756153279,3.560931975236856,0.6499574809348528,Fantasia_f1y03,Fantasia,121.2092
1315.901018922853,134.1330360711283,72.1812839954558,103.32666725959858,61.3414687555785,111.55073775621126,54.83888502975144,118.95862253429011,133.91572051175314,133.92790470030388,0.1019324661522981,0.10176732032730813,1324.0,106.74719999999999,0.08062477341389727,140.0,67.06695778748181,85.20742358078603,31.227272727272727,0.0,0.00042975812758593186,0.0031098195428663493,0.0024249700168276368,0.0020684899102454265,7.683569829736465e-05,1.172338334751613,0.29901453800476846,0.2550582277667493,-6.180936449886922,94.70132960369057,164.36384418540396,0.5761688653184978,48900.38060000482,1.7356022864012524,5.3962823492866105,1141.0810550795452,0.738901018922853,0.7354409317803661,0.9394167923579688,0.45213270142180095,49.98512634566373,50.00049717541205,49.9424567289245,51.21094472176003,0.5009929357141709,0.4990070642858291,67.03041162785468,66.89742975990916,0.47371101472024474,0.5262889852797553,113.12615638498094,119.2390289165615,0.4805105605699521,0.5194894394300481,92.98011438323465,96.67784680433923,0.8589796210852138,3.5445314005967847,1.4203139217219793,5.3694493471339975,-1.2337580795892227,0.769409202131063,0.39141435579384565,0.8025676558403587,0.4941237446383524,0.8017844360881512,1.6979169717385663,1.638275652228295,6.890029944305551,1.0684664881069692,1.2689788741257588,1.13473399889539,1.1266148805881075,0.605581530075454,1.866304637945166,2.7180078224599793,0.8047676853746804,Fantasia_f1y04,Fantasia,120.54066666666667
1049.2703986185063,121.74197217654726,62.67585910585651,84.76167225489543,58.67586991405108,91.45597245302807,54.24559442112799,90.90740598939925,110.98720667742035,110.99519270000417,0.11602535660668171,0.10577560066837745,1056.0,100.8168,0.09547045454545455,136.0,27.946467117570872,65.31875089940998,29.570212765957447,0.0,0.0001227660120518327,0.0009680062030687581,0.001273164641422385,0.000593045663733708,8.776102469130607e-06,2.1468239619303024,0.42928801813400436,0.19996423821728393,-7.430239157321289,78.48545343728053,153.24474723621253,0.5121575444038059,37785.45372219752,1.952524200661895,5.2842947514914655,1196.8563104120801,0.5808029932364369,0.5678130117612029,0.8770319874147876,0.08228167592125189,50.02361131724166,50.04599181913072,49.88674365037419,51.362215274676196,0.49990007778789985,0.5000999222121001,55.492051544840606,55.503142430265825,0.47054705861253404,0.529452941387466,105.12042998191376,111.50626778754739,0.4766465765905971,0.5233534234094029,84.05258052028408,88.07453257197169,0.9741996929754925,22.59886173614799,10.969510069034708,10.65235329186739,-0.9114425659270369,0.7354062087065557,0.5224772889003519,0.8096467688555258,0.4998006147212464,0.7516151164021794,1.233340864155338,1.0982614132033126,6.657505829983255,0.7546647242205623,1.131114966269947,0.9695427124146537,0.9851973628881859,0.14186145503223238,1.774907950962779,1.919268347886268,0.5362895643025515,Fantasia_f1y05,Fantasia,121.52913333333332
1020.680610514415,112.97280837338054,49.089316060336074,90.27928008847178,39.518608701546114,97.43535677484196,30.497508160389906,104.78100998326856,90.97865396361831,90.98507586789277,0.11068379981906695,0.08913528191523673,1032.0,94.8864,0.09194418604651163,132.0,29.22555115884681,63.383267382702094,28.304,0.0,0.0009695365731055809,0.01175916196168238,0.013072921448383335,0.005785665645348552,9.959485200026943e-05,2.2595362832439947,0.41256574488044245,0.18258867889836483,-5.152371860937089,64.33616413295948,146.1784494868493,0.44012071792256474,29545.298864696,2.2721039007664734,5.17745849739414,1328.5305011482606,0.4984454494064443,0.4816009382788447,0.7555555555555555,0.04427202190780465,49.953772561000115,49.98094442259393,49.812558842682606,51.634657674827736,0.4928532143254288,0.5071467856745709,45.16624648875476,45.816513993113865,0.47844273438601553,0.5215572656139846,101.11098306838666,105.56850002403075,0.48078116598556486,0.519218834014435,78.30523839098673,81.375245473685,0.9529672696659015,0.4930082432622598,-0.23513528365301675,1.3769076208394797,-1.0354267430187047,0.6600322122600784,0.556811189038716,0.7241319055366368,0.5916091576842484,0.7071865551619673,1.4170993232273927,1.3152308531196608,6.637475203471078,0.8507325084333175,1.312801509960759,0.9222239368040286,0.8974514472904771,0.23262069307528008,1.7385361495831964,2.032818883728676,0.681366140676131,Fantasia_f1y06,Fantasia,120.37406666666668
1219.3910991233986,207.5175626413142,116.26666718252388,168.83233488935988,83.76881086568375,187.28870045001707,55.29074008333513,198.54480349183845,151.58109443747125,151.59383778173742,0.1701813001509486,0.1243088411473895,1228.0,225.3552,0.183514006514658,304.0,62.929871881321645,81.99595414699932,52.03508771929825,0.0,0.00046860023632381783,0.0039492929776047915,0.0020758333349937203,0.0013849135177825846,1.9858936926508184e-05,1.4988902255191954,0.26281364776261074,0.17533882287582178,-6.582117583326655,107.19303068155999,273.16030906096887,0.39241803119220625,91988.60186595083,2.548302882418265,5.670704128031362,2784.3808117693247,0.5043830074173972,0.49734452629775566,0.7695487426799862,0.059734513274336286,50.05196576217554,49.95491243590004,50.156084774738815,56.21038204557135,0.5880542284732946,0.4119457715267053,82.20066755841405,68.7997215571447,0.4076490491034555,0.5923509508965444,174.40575525883284,210.23602683384246,0.4317228314579143,0.5682771685420858,136.33473001119856,156.41705256336468,0.9929152633874115,22.44366185077677,11.23534302026144,10.859606676866406,-0.5372330119673568,0.7479273512228731,0.5130690701430427,0.838908062869657,0.7054977290896645,0.7222927877546748,1.5668384420178536,1.4099517462310935,7.632251299458692,1.0025931740886203,1.5562252346198715,1.0818873696768874,0.9909492247660499,1.1002769545756295,1.7355344754376854,2.7920728325416184,0.6930632746873093,Fantasia_f1y07,Fantasia,120.56326666666668
1000.5275147522987,93.77352553818176,50.00767650074581,76.09399192262424,42.1016351090479,81.63628932542505,34.606597388763795,85.77368845035302,53.33934681076706,53.34299637309399,0.09372408470085637,0.05331122435345751,1012.0,88.95599999999999,0.08790118577075098,120.0,29.408535748593383,63.57897625909153,24.701694915254237,0.0,0.00016055832868275516,0.0017075924115003923,0.0008461413924162968,0.0004295824774994352,1.7513601278241498e-05,1.9696832080805935,0.2676486833762539,0.13588412709121422,-7.7526968035450565,37.71919446422417,127.12423985473355,0.2967112684986464,15064.01193404576,3.3702798180196587,4.884910761028297,1713.7770398539953,0.5129682997118156,0.49851169383416016,0.7497867500710833,0.09016393442622951,49.956549926203834,49.940126782864766,49.97254115261686,50.21970233876684,0.5261276600999861,0.47387233990001404,27.359494430341197,25.965290172734246,0.4600374738985938,0.5399625261014064,86.22336623344013,93.41361503559254,0.46538510363056196,0.534614896369438,63.9648763780163,68.55763913588395,1.2118579750584655,0.42950308644470647,0.8978989918609406,1.448438053927735,0.1089016615604449,0.6892760694418679,0.5996124321753702,0.7830031601220204,0.5847231980548129,0.6986982971430157,1.5993372615995955,1.4698292066382517,6.5207051194348065,0.9582344028082541,1.4878458480830674,0.9408648609734939,0.8887460045960984,0.8943997619752907,1.750795500205069,2.9164322870533375,0.6849597239074902,Fantasia_f1y08,Fantasia,121.52813333333333
900.7740486587649,92.08681641358899,49.711379884247805,71.26887728777504,42.99735722407616,76.63735402342436,36.90173992305468,82.35243011506161,56.289068178521916,56.292579356999184,0.10223076092245828,0.0624896645971709,916.0,88.95599999999999,0.09711353711790392,124.0,18.789769182782283,54.33562071116656,22.577464788732396,0.0,0.0003370721560421568,0.0024817271522999816,0.0022099918573902453,0.0009483240099039695,2.8118857414963963e-05,2.3304185429345363,0.3680109459892818,0.1579162451762295,-6.960814331504496,39.804864593815985,123.99280637184269,0.32102559623051813,15505.383534926394,3.11501640910257,4.897452623201506,1544.9585058358707,0.5182782283218964,0.49941306899700016,0.7845390441368504,0.07295762341633902,49.982756458490094,49.97732888966796,49.98528710150654,48.11529933481153,0.49970636457925066,0.5002936354207493,28.138024252524236,28.154553748775914,0.48173726003285655,0.5182627399671436,86.06005290721222,89.26300087703251,0.4834160936125383,0.5165839063874619,64.02374994963904,66.18369218457754,1.187757819967253,0.8014662994729019,-0.22938532437046832,1.7266740211431235,-1.7237334125320825,0.766624711201266,0.5006008648300844,0.8613021969702579,0.6116602420904642,0.7425543151389628,1.3598194661930338,1.237077576450874,6.410731041423822,0.8070158581285981,1.3857939892380369,1.3013978222748228,1.1012865066032682,0.3447243722905412,1.7336603636699044,2.0934955530018136,0.5792536838683723,Fantasia_f1y09,Fantasia,120.34086666666667
833.3121620066736,89.29574097400274,48.898055415952946,72.68301070954237,44.3413372072173,75.87144396339471,40.7933003788981,78.85433278502676,64.80773370151044,64.81146100205869,0.10715761157136168,0.07777125626661792,824.0,77.09519999999999,0.09356213592233009,108.0,33.51743182602692,66.0683465654125,22.22762148337596,0.0,0.00023817718156553147,0.001107014534459683,0.0011936827339908587,0.0008873825725565652,3.918921353042538e-05,1.3451726131513233,0.3444528215601952,0.2560658893829609,-7.02723435798111,45.82862357316317,117.67675805624101,0.3894449875247276,16942.495606799323,2.5677567616312063,4.935947491661013,1208.6611647430095,0.5075365320446439,0.4922526817640047,0.764406779661017,0.04724990771502399,49.98286704829478,49.937113207030535,50.035655139387835,47.07985697258641,0.5381943652932645,0.46180563470673525,33.620672769483164,31.143429862750608,0.4660115875873933,0.5339884124126069,80.33208759260256,85.99171523839675,0.47551760874223026,0.5244823912577699,61.57756870183426,64.67027258817447,1.0768627364528998,20.1631497716361,10.25471534344537,9.935122081241069,-0.4192215309748476,0.8609135203473983,0.2732403714856009,0.9302964921847682,0.4989725252692696,0.8528960738838609,1.5604564337995055,1.4181639122537113,6.465614042830218,1.040320410309611,1.3396339773596326,1.189427779450761,1.410396402602737,1.0510090733468402,1.8004166866825784,3.2822932280165986,0.7226955592677423,Fantasia_f1y10,Fantasia,120.71039999999999
980.0011254924029,100.26468417814937,41.61983987530242,69.96157907635691,38.69537038527115,75.1647577145816,36.67543211209683,79.51818904417368,122.83932337334589,122.84796620369501,0.10231078472259023,0.1253461043849568,980.0,59.303999999999995,0.06051428571428571,84.0,9.271243669105234,45.18851997749015,17.904282115869016,0.0,0.00012079380074830885,0.0008207702257265423,0.001771709641843134,0.0023066094999239905,0.00015112262200632075,0.7681012507325219,0.34262379771152063,0.4460659286581913,-6.071976581597725,86.86662995760854,112.08407743798277,0.7750131146475528,30587.696146275066,1.290300746013521,5.192516877281891,578.4886749378658,0.4805852560495217,0.4561507642083395,0.675341574495771,0.052128583840139006,50.009569941549735,50.16686897912715,49.83637762180002,51.16486125537914,0.4758688723290642,0.5241311276709356,59.92342425593444,62.88874821783637,0.5105556714585576,0.4894443285414425,80.08763589699844,78.41435449937418,0.4975393813913989,0.502460618608601,70.72780994109355,71.07673896557137,0.6455573397518704,0.09188118608710982,0.022615353994590692,0.22119610211170793,-0.18044431988199894,0.822031944555295,0.18222489912983608,0.8562173308303658,0.6096958507371599,0.8628907632771071,0.9716951556704898,0.8690526992595354,6.033524310632608,0.6427715859672517,0.7526620670683029,0.4396433022400673,0.4243137209000048,0.30445829971027866,1.8424140240517723,2.35034398545279,0.5922383231321658,Fantasia_f2o01,Fantasia,116.84173333333334
1106.9234645669292,71.5543698700528,28.309994599649578,50.15278460393198,25.975795662000163,55.6671377323192,23.014816227216677,63.58610478906043,86.10867214085397,86.11545403364315,0.06464256306830356,0.07779098998009133,1104.0,41.5128,0.03760217391304348,56.0,6.645669291338582,53.968503937007874,12.306201550387597,0.0,0.0002696643715939754,0.0014658761054888191,0.00225891056004298,0.0020912951549315086,4.195714220510087e-05,1.0801490907279232,0.36863902131366716,0.3412853137387152,-6.169971713580029,60.892821512147485,80.83055347314802,0.7533391631714625,15462.920502967207,1.3274233557566906,4.896261633084667,429.185458155987,0.6593700787401575,0.646991310050828,0.9586923466801824,0.1008188331627431,50.00898759711598,49.98402260580378,50.042248707666225,46.63059517953763,0.5087842727004225,0.4912157272995775,43.43431112015789,42.67782029703026,0.5088985869612956,0.4911014130387047,57.66219561137174,56.644943040410425,0.5088571995328507,0.4911428004671495,51.04639157279763,50.15000457306534,0.6378860461834137,21.018387679386795,10.15976590161365,10.6922196284851,-0.6411852699252238,0.7249293973732165,0.487970699003871,0.8418212336318772,0.6293300744159993,0.765417199672388,1.238361687975973,1.166678460231686,5.445186033940654,0.7642932587374964,0.9859847771009412,0.8365762002451476,0.9440678058509911,0.26143806860456315,2.092345462064779,2.3411716079794878,0.6664411328571982,Fantasia_f2o02,Fantasia,117.16133333333333
1072.4077729796422,52.157821598355014,33.829332012416366,32.64644041407128,30.981304525662413,36.815487333508834,27.627423048238008,40.35604586875544,48.05644786174902,48.060154154631974,0.048636183840253776,0.04481173026956537,1076.0,41.5128,0.038580669144981414,52.0,7.819247378161628,40.052436767427515,11.682882882882883,0.0,0.0003770005284937436,0.0011636619868394449,0.0011564963308986938,0.0012282026771490134,6.84327504461699e-05,0.9416168458313662,0.2895733359321179,0.3075277775818143,-6.702203416337583,33.98366090761109,65.46574691462715,0.5191059830406983,6989.307717968917,1.9263888929625363,4.551404271522173,504.4499509033367,0.6980259099321406,0.6831147540983606,0.9376049916006719,0.2537313432835821,50.014015952702536,49.98671621985373,50.051965842980685,51.278688524590166,0.5493096973654261,0.45069030263457416,25.18713668454468,22.814411615307304,0.4658477164515374,0.5341522835484627,44.68236096652958,47.84611413215046,0.48356421823393403,0.5164357817660657,36.26916897248393,37.4816489425121,0.7312870631923529,0.2771107625594562,0.0760417439595677,0.5454338155341123,-0.25341728847580236,0.9517552421095801,0.4545155077449712,0.9519689489622948,0.6652727283979818,0.7499303914726256,1.4953917136410322,1.373251240519058,5.499930017255356,0.8381275073969243,1.1064949642595852,1.2364635103454504,1.3569765603705448,0.39772092249192603,1.9840803363259123,2.313268137090589,0.6190724668474801,Fantasia_f2o03,Fantasia,116.72413333333334
1019.8919708029197,54.87862083748733,37.35013656483847,37.07436881892418,34.977059865085565,39.76620520647553,33.104893262136095,42.496299066514204,37.247131568018254,37.24985057359882,0.053808268334815515,0.036520663594101145,1028.0,47.4432,0.04615097276264591,64.0,11.83941605839416,55.708029197080286,14.241164241164242,0.0,0.0003603560055724701,0.0005173608436221115,0.00033829272686039345,0.00046864737931129514,1.0709786550145475e-05,0.721849180843675,0.19953955595353529,0.27642831944523316,-7.665659928782944,26.339621938777327,73.00886869636314,0.36077290895057257,6041.364353131317,2.771826750819043,4.488105138669687,809.4717411984575,0.5033576642335766,0.48388567953785344,0.7800816839459629,0.027583527583527584,50.01067190301374,50.01067466722259,50.01064417262165,49.68075402858012,0.5006213460139559,0.49937865398604425,18.63649444594248,18.61334939501579,0.5027517248194725,0.4972482751805272,51.766929201525336,51.482812174230105,0.5025063749315111,0.49749362506848893,38.904587674138,38.71005505723281,0.8555580255949786,21.295634739128133,10.256800284408676,10.795523448360779,-1.1390726716075121,1.0141503067614017,0.08229565323649024,1.0747685691497275,0.30608833893148457,1.0181234261783285,1.6725649183157412,1.630649926282509,5.672037276685891,1.0801057689741906,1.2582607017112855,1.2396784921974011,1.1642491968201534,0.47823379166150864,1.9514560094995923,2.390943344042546,0.6473251268484478,Fantasia_f2o04,Fantasia,117.2486
836.8026771841759,73.09620625829943,33.19195872716418,43.86451133388451,32.307250095507925,52.09725983823274,32.08282924823057,59.55882774904505,84.62948453912993,84.63454263064511,0.08735178346258007,0.101134337695843,840.0,41.5128,0.04942,60.0,1.4939643838890881,5.473885502569618,10.796129032258065,0.0,4.1319740086535935e-05,0.0008560081174929137,0.001782503017236876,0.00158097843388008,0.00014231918586477086,1.127468268407817,0.4048264817705538,0.3590579824851655,-6.449711361657402,59.8456590167511,84.2943994168806,0.7099600854949155,15848.247583525254,1.4085298884132293,4.906951357154002,474.924724018076,0.6645153579538664,0.6414111342661506,0.8862845207704804,0.2992170022371365,50.02411963338157,50.13382284602863,49.83662446604317,49.56832390592438,0.48042155363454775,0.5195784463654524,41.480491817655064,43.13782246979724,0.536830280682655,0.46316971931734485,61.76141296757449,57.367879874554525,0.5179262757724603,0.48207372422753986,52.607524809602225,50.75404106441704,0.7367795907671401,0.05053666374835475,0.1524640298284178,0.1473886241878437,-0.14079533068726158,0.5757213389935875,0.9730320969252606,0.7263043406246582,0.9093252327219359,0.5198899922812845,0.51185315173585,0.37902552668172546,5.328306990175743,0.3038729068016635,0.7518548157258093,0.49867149288506313,0.48563832227626835,0.08476121547600116,1.7450630279272157,1.8022454630096891,0.3052440498471251,Fantasia_f2o05,Fantasia,117.35
1339.884437596302,86.49129052706262,39.824918914429006,70.35780339289502,32.93949645038721,76.48308220094788,26.747350166155584,80.72299889059343,58.99657970488934,59.00225246009394,0.06455130614265844,0.04403109555532028,1344.0,77.09519999999999,0.0573625,104.0,21.147919876733436,55.66255778120185,23.178571428571427,0.0,0.0005010764588936707,0.00755054409279404,0.0040401517517605475,0.0017163335194998034,1.8171105438065565e-05,2.353943278424104,0.292208218646763,0.12413562439040073,-6.367564938118699,41.72089281981308,114.97431031793055,0.36287143366587865,15069.688646228979,2.7557969771761384,4.88507438944155,1267.3834273082573,0.5236902927580893,0.5039354187689203,0.7909491389667601,0.08220108695652174,50.05216602404173,50.062703437215696,50.03835422354448,48.57719475277498,0.48905100439589233,0.5109489956041074,29.176335859410404,29.82239010928606,0.499162907540862,0.5008370924591381,81.23103110440213,81.36714090343497,0.4979863406609157,0.5020136593390843,61.03170892440037,61.278000010729315,1.1718163038787233,37.772294093357296,18.16288651510577,16.931408309050067,-1.1993325453158115,0.6333190834667776,0.5822599945774769,0.7523158801423013,0.6730428126316426,0.7108140105844859,1.4346160504975614,1.2950310439636168,6.367560237527201,0.8719141121870712,1.4946831394937112,1.0195275826067187,0.9504911895631996,0.6294282435908114,1.7457169494112323,2.3452964568451535,0.6299402517372442,Fantasia_f2o06,Fantasia,116.9954
1183.6740237691001,49.53889286413477,24.80938309055761,38.37805245142237,20.784832707992678,41.83631624031066,17.211606862330846,44.39114906153751,40.05263984092937,40.05603785878367,0.041851803680198314,0.033837559189980555,1180.0,41.5128,0.03518033898305085,56.0,4.397283531409168,38.573853989813244,12.069672131147541,0.0,0.000499185067434242,0.0035051426224731322,0.0017618653651052824,0.0011957928085888545,2.4772034543524775e-05,1.4733868212374062,0.2521720933786832,0.17115131596392283,-6.728945875426795,28.323895997411004,64.07734475880497,0.4420266804753793,5701.739491970145,2.262306879133509,4.462977480812399,579.8504713778159,0.633616298811545,0.6133647229264759,0.8981399468556245,0.15573267933782955,50.03652068976467,50.038423824647126,50.03311188960075,46.740311481347334,0.47650355406291117,0.5234964459370887,19.551770741557778,20.493205395723344,0.5303898599564066,0.4696101400435933,46.66616512407158,43.910991152007,0.5215820751829693,0.47841792481703066,35.777106552357964,34.26475310974049,1.02966488551541,0.4467301847811649,0.1421194541373862,0.885746902270736,-0.67001566409305,0.775486278505123,0.3018978537234096,0.7972518078855699,0.3728173845314171,0.8404540439156654,1.4915487575900435,1.389128649405492,5.491998632478923,0.9018864217960126,1.5034163355778054,1.3240528702303342,1.341904580164735,0.4089954164730526,1.8200803828567695,2.215540718754039,0.6102551614044168,Fantasia_f2o07,Fantasia,117.18546666666666
